/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_27_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_27_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_27_530.jpg,0,1,0,30.19018
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_27_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_27_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_27_601.jpg,0,1,0,30.19067
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_27_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_27_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_27_675.jpg,0.15,1,0,30.18494
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_27_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_27_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_27_746.jpg,0.2184183,1,0,30.18329
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_27_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_27_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_27_820.jpg,0,1,0,30.18889
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_27_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_27_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_27_890.jpg,0.1,1,0,30.18985
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_27_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_27_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_27_966.jpg,0.3,1,0,30.17302
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_037.jpg,0.1125562,1,0,30.18953
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_111.jpg,0,1,0,30.18923
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_183.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_183.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_183.jpg,0.2,1,0,30.18393
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_260.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_260.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_260.jpg,0.2169986,1,0,30.18776
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_331.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_331.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_331.jpg,0.004994631,1,0,30.18794
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_409.jpg,0.2049946,1,0,30.18492
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_492.jpg,0.2440703,1,0,30.18571
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_573.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_573.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_573.jpg,0,1,0,30.18758
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_648.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_648.jpg,0.2,1,0,30.1855
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_729.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_729.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_729.jpg,0.2222972,1,0,30.18811
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_803.jpg,0,1,0,30.18784
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_882.jpg,0.1,1,0,30.19003
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_28_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_28_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_28_955.jpg,0.108108,1,0,30.19009
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_034.jpg,0,1,0,30.19009
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_112.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_112.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_112.jpg,0.1,1,0,30.18881
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_196.jpg,0.3,1,0,30.17092
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_272.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_272.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_272.jpg,0.1455417,1,0,30.1911
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_349.jpg,0.1332694,1,0,30.1899
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_431.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_431.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_431.jpg,0.3332694,1,0,30.17201
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_507.jpg,0.169517,1,0,30.19158
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_591.jpg,0,1,0,30.18809
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_663.jpg,0.2,1,0,30.1853
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_738.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_820.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_895.jpg,0.1,1,0,30.18882
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_29_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_29_966.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_29_966.jpg,0.1302595,1,0,30.18928
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_037.jpg,0,1,0,30.19013
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_112.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_112.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_112.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_192.jpg,0.2,1,0,30.18145
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_265.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_265.jpg,0.02102423,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_340.jpg,0,1,0,30.19014
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_408.jpg,0.1,1,0,30.1888
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_481.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_481.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_481.jpg,0.1014833,1,0,30.19053
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_554.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_554.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_554.jpg,0,1,0,30.19006
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_625.jpg,0,1,0,30.19023
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_697.jpg,0.15,1,0,30.18542
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_770.jpg,0.2156131,1,0,30.18388
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_851.jpg,0,1,0,30.18888
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_30_931.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_30_931.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_30_931.jpg,0.1,1,0,30.18958
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_012.jpg,0.1083484,1,0,30.19051
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_094.jpg,0,1,0,30.18999
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_165.jpg,0.1,1,0,30.18887
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_235.jpg,0.25,1,0,30.1767
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_314.jpg,0.07896352,1,0,30.19139
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_387.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_460.jpg,0.2,1,0,30.1826
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_532.jpg,0.0048666,1,0,30.18947
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_611.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_611.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_611.jpg,0,1,0,30.19017
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_683.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_683.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_683.jpg,0.1,1,0,30.18856
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_756.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_756.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_756.jpg,0.1228445,1,0,30.18642
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_829.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_829.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_829.jpg,0,1,0,30.19013
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_901.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_901.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_901.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_31_973.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_31_973.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_31_973.jpg,0.15,1,0,30.18532
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_042.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_042.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_042.jpg,0.009432077,1,0,30.19042
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_117.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_117.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_117.jpg,0,1,0,30.19023
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_192.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_192.jpg,0.1,1,0,30.18851
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_268.jpg,0.1110091,1,0,30.19007
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_347.jpg,0,1,0,30.19009
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_419.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_419.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_419.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_489.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_489.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_489.jpg,0.1,1,0,30.18837
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_559.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_559.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_559.jpg,0.1027672,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_634.jpg,0,1,0,30.19006
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_705.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_705.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_705.jpg,0,1,0,30.19039
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_778.jpg,0,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_848.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_848.jpg,0.2,1,0,30.18072
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_925.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_925.jpg,0,1,0,30.18973
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_32_996.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_32_996.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_32_996.jpg,0,1,0,30.19016
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_33_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_33_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_33_065.jpg,0.1,1,0,30.18853
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_33_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_33_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_33_140.jpg,0.09373569,1,0,30.19072
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_33_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_33_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_33_212.jpg,0,1,0,30.18999
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_33_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_33_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_33_281.jpg,0,1,0,30.19024
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_33_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_33_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_33_351.jpg,0,1,0,30.19025
/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/center_2019_11_28_01_46_33_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/left_2019_11_28_01_46_33_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/mydata/IMG/right_2019_11_28_01_46_33_451.jpg,0,1,0,30.19033
